season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1405,Fairfield,NA,NA,NA,Starting Lineup - Matija Milin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - Randy Haynes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - Ahmad Caver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1405,Fairfield,NA,NA,NA,Starting Lineup - Jonathan Kasibabu,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1405,Fairfield,NA,NA,NA,Starting Lineup - Tyler Nelson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - Trey Porter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1405,Fairfield,NA,NA,NA,Starting Lineup - Jerome Segura,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - Brandan Stith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1405,Fairfield,NA,NA,NA,Starting Lineup - Jesus Cruz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
2017-18,2017-12-17,1962240,1,0,1,Fairfield,Old Dominion,Stags,Monarchs,4,4,0,0,0,1560,Old Dominion,NA,NA,NA,Starting Lineup - B.J. Stith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Matija Milin,Jonathan Kasibabu,Tyler Nelson,Jerome Segura,Jesus Cruz,Randy Haynes,Ahmad Caver,Trey Porter,Brandan Stith,B.J. Stith
