season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Riley LaChance,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Shai Gilgeous-Alexander,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Maxwell Evans,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Ejike Obinna,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Wenyen Gabriel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Kevin Knox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Nick Richards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Saben Lee,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Hamidou Diallo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
2017-18,2018-01-30,1962064,1,0,1,Kentucky,Vanderbilt,Wildcats,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Jeff Roberson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shai Gilgeous-Alexander,Wenyen Gabriel,Kevin Knox,Nick Richards,Hamidou Diallo,Riley LaChance,Maxwell Evans,Ejike Obinna,Saben Lee,Jeff Roberson
