season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1541,North Texas,NA,NA,NA,Starting Lineup - Ryan Woolridge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Keaton Wallace,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Giovanni De Nicolao,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1541,North Texas,NA,NA,NA,Starting Lineup - A.J. Lawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Nick Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Byron Frohnen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1541,North Texas,NA,NA,NA,Starting Lineup - Zachary Simmons,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1650,UTSA,NA,NA,NA,Starting Lineup - Austin Karrer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1541,North Texas,NA,NA,NA,Starting Lineup - Roosevelt Smart,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
2017-18,2017-12-30,1962221,1,0,1,UTSA,North Texas,Roadrunners,Mean Green,4,4,0,0,0,1541,North Texas,NA,NA,NA,Starting Lineup - Shane Temara,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Keaton Wallace,Giovanni De Nicolao,Nick Allen,Byron Frohnen,Austin Karrer,Ryan Woolridge,A.J. Lawson,Zachary Simmons,Roosevelt Smart,Shane Temara
