season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Thomas Welsh,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Ethan Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Jaylen Hands,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Alfred Hollins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Aaron Holiday,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Tres Tinkle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Gyorgy Goloman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Kris Wilkes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Drew Eubanks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
2017-18,2018-02-15,1967327,1,0,1,UCLA,Oregon State,Bruins,Beavers,4,4,0,0,0,1563,Oregon State,NA,NA,NA,Starting Lineup - Stephen Thompson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Thomas Welsh,Jaylen Hands,Aaron Holiday,Gyorgy Goloman,Kris Wilkes,Ethan Thompson,Alfred Hollins,Tres Tinkle,Drew Eubanks,Stephen Thompson Jr.
