season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Chris Silva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Justin Minaya,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jordan Bowden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Hassani Gravett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Kyle Alexander,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Maik Kotsar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Evan Hinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Grant Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Admiral Schofield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2017-18,2018-02-13,1962121,1,0,1,Tennessee,South Carolina,Volunteers,Gamecocks,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jordan Bone,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
