season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Daniel Gafford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Justin Minaya,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Hassani Gravett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Jaylen Barford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Maik Kotsar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Adrio Bailey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Evan Hinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Daryl Macon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1611,South Carolina,NA,NA,NA,Starting Lineup - Chris Silva,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
2017-18,2018-02-06,1962000,1,0,1,Arkansas,South Carolina,Razorbacks,Gamecocks,4,4,0,0,0,1293,Arkansas,NA,NA,NA,Starting Lineup - Anton Beard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Daniel Gafford,Jaylen Barford,Adrio Bailey,Daryl Macon,Anton Beard,Justin Minaya,Hassani Gravett,Maik Kotsar,Evan Hinson,Chris Silva
