season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1456,Kansas,NA,NA,NA,Starting Lineup - Devonte' Graham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1456,Kansas,NA,NA,NA,Starting Lineup - Sviatoslav Mykhailiuk,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Khadeem Lattin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1456,Kansas,NA,NA,NA,Starting Lineup - Lagerald Vick,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Christian James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Rashard Odomes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1456,Kansas,NA,NA,NA,Starting Lineup - Udoka Azubuike,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1456,Kansas,NA,NA,NA,Starting Lineup - Marcus Garrett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Brady Manek,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
2017-18,2018-01-23,1961176,1,0,1,Oklahoma,Kansas,Sooners,Jayhawks,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Trae Young,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Khadeem Lattin,Christian James,Rashard Odomes,Brady Manek,Trae Young,Devonte' Graham,Sviatoslav Mykhailiuk,Lagerald Vick,Udoka Azubuike,Marcus Garrett
