season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Hamidou Diallo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Tremont Waters,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Duop Reath,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - PJ Washington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Skylar Mays,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Kevin Knox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Nick Richards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Quade Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Aaron Epps,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
2017-18,2018-01-03,1962058,1,0,1,LSU,Kentucky,Tigers,Wildcats,4,4,0,0,0,1476,LSU,NA,NA,NA,Starting Lineup - Daryl Edwards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Tremont Waters,Duop Reath,Skylar Mays,Aaron Epps,Daryl Edwards,Hamidou Diallo,PJ Washington,Kevin Knox,Nick Richards,Quade Green
