season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Al-Amir Dawes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - PJ Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - David Collins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - John Hugley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Onyebuchi Ezeakudo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Mouhamadou Gueye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Jamarius Burton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Hunter Tyson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1355,Clemson,NA,NA,NA,Starting Lineup - Chase Hunter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
2021-22,2022-01-22,2395606,1,0,1,Clemson,Pittsburgh,Tigers,Panthers,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Femi Odukale,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Al-Amir Dawes,PJ Hall,David Collins,Hunter Tyson,Chase Hunter,John Hugley,Onyebuchi Ezeakudo,Mouhamadou Gueye,Jamarius Burton,Femi Odukale
