season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Buddy Boeheim,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Bourama Sidibe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Charlie Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Kameron McGusty,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Joseph Girard III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Jimmy Boeheim,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Isaiah Wong,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Cole Swider,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Sam Waardenburg,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
2021-22,2022-03-05,2395828,1,0,1,Syracuse,Miami (FL),Orange,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Jordan Miller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Buddy Boeheim,Bourama Sidibe,Joseph Girard III,Jimmy Boeheim,Cole Swider,Charlie Moore,Kameron McGusty,Isaiah Wong,Sam Waardenburg,Jordan Miller
