season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1421,Georgia State,NA,NA,NA,Starting Lineup - Kane Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1421,Georgia State,NA,NA,NA,Starting Lineup - Ja'Heim Hudson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - Derek Fountain,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - Iverson Molinar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1421,Georgia State,NA,NA,NA,Starting Lineup - Jalen Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - D.J. Jeffries,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - Shakeel Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1421,Georgia State,NA,NA,NA,Starting Lineup - Nelson Phillips,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1506,Mississippi State,NA,NA,NA,Starting Lineup - Garrison Brooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2021-22,2021-12-14,2378121,1,0,1,Mississippi State,Georgia State,Bulldogs,Panthers,4,4,0,0,0,1421,Georgia State,NA,NA,NA,Starting Lineup - Corey Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
