season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - Garrett Covington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - Shemar Rathan-Mayes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - Dwayne Cohill,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Myles Dread,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - John Harrar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - Michael Akuchie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Seth Lundy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Sam Sessoms,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1717,Youngstown State,NA,NA,NA,Starting Lineup - Tevin Olison,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
2021-22,2021-11-10,2383990,1,0,1,Penn State,Youngstown State,Nittany Lions,Penguins,4,4,0,0,0,1567,Penn State,NA,NA,NA,Starting Lineup - Jalen Pickett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Myles Dread,John Harrar,Seth Lundy,Sam Sessoms,Jalen Pickett,Garrett Covington,Shemar Rathan-Mayes,Dwayne Cohill,Michael Akuchie,Tevin Olison
