season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Brandon Mahan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - Isaac Chatman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Cheikh Mbacke Diong,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - Detalian Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - C.J. Brim,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Darin Green Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - Jamari Blackmon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - Darius Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,1344,UCF,NA,NA,NA,Starting Lineup - C.J. Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
2021-22,2021-12-22,2383144,1,0,1,UCF,North Alabama,Knights,Lions,4,4,0,0,0,2096,North Alabama,NA,NA,NA,Starting Lineup - Damian Forrest,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Brandon Mahan,Cheikh Mbacke Diong,Darin Green Jr.,Darius Perry,C.J. Walker,Isaac Chatman,Detalian Brown,C.J. Brim,Jamari Blackmon,Damian Forrest
