season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Jamari Sibley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Jamal Bieniemy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Tevin Brewer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Eric Lovett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Jorell Saterfield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Seth Pinkney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Clevon Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Souley Boum,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1409,FIU,NA,NA,NA,Starting Lineup - Isaiah Banks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
2021-22,2022-01-29,2400515,1,0,1,UTEP,FIU,Miners,Panthers,4,4,0,0,0,1654,UTEP,NA,NA,NA,Starting Lineup - Tydus Verhoeven,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jamari Sibley,Jamal Bieniemy,Jorell Saterfield,Souley Boum,Tydus Verhoeven,Tevin Brewer,Eric Lovett,Seth Pinkney,Clevon Brown,Isaiah Banks
