season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Tim Shelton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1361,Colorado State,NA,NA,NA,Starting Lineup - Wes Eikmeier,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - James Rahon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Chase Tapley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Xavier Thames,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1361,Colorado State,NA,NA,NA,Starting Lineup - Dorian Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1361,Colorado State,NA,NA,NA,Starting Lineup - Pierce Hornung,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1361,Colorado State,NA,NA,NA,Starting Lineup - Greg Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1592,San Diego State,NA,NA,NA,Starting Lineup - Jamaal Franklin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
2011-12,2012-01-28,1150627,1,0,1,Colorado State,San Diego State,Rams,Aztecs,4,4,0,0,0,1361,Colorado State,NA,NA,NA,Starting Lineup - Will Bell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wes Eikmeier,Dorian Green,Pierce Hornung,Greg Smith,Will Bell,Tim Shelton,James Rahon,Chase Tapley,Xavier Thames,Jamaal Franklin
