season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Daniel Miller,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Mfon Udofia,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - C.J. Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Travis McKie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Codi Miller-McIntyre,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Devin Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Arnaud William Adala Moto,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Marcus Georges-Hunt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Robert Carter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
2012-13,2013-02-16,1254992,1,0,1,Wake Forest,Georgia Tech,Demon Deacons,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Chris Bolden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,C.J. Harris,Travis McKie,Codi Miller-McIntyre,Devin Thomas,Arnaud William Adala Moto,Daniel Miller,Mfon Udofia,Marcus Georges-Hunt,Robert Carter,Chris Bolden
