season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Jason Washburn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Jarred DuBois,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Andre Roberson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Askia Booker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Spencer Dinwiddie,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Cedric Martin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Jordan Loveridge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Brandon Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Xavier Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
2012-13,2013-02-21,1253365,1,0,1,Colorado,Utah,Buffaloes,Runnin' Utes,4,4,0,0,0,1360,Colorado,NA,NA,NA,Starting Lineup - Josh Scott,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Andre Roberson,Askia Booker,Spencer Dinwiddie,Xavier Johnson,Josh Scott,Jason Washburn,Jarred DuBois,Cedric Martin,Jordan Loveridge,Brandon Taylor
