season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Scott Suggs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Tony Woods,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Arsalan Kazemi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - E.J. Singler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Abdul Gaddy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - C.J. Wilcox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,"Starting Lineup - Shawn Kemp, Jr.",NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1685,Washington,NA,NA,NA,Starting Lineup - Aziz N'Diaye,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Dominic Artis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2012-13,2013-03-14,1315751,1,1,1,Oregon,Washington,Ducks,Huskies,4,4,0,0,0,1562,Oregon,NA,NA,NA,Starting Lineup - Damyean Dotson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
