season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - Dontel Highsmith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Ruben Guerrero,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Malik Fitts,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - Jaylen Key,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - Marin Maric,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Geno Thorpe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - Justin Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Michael Bibby,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1612,South Florida,NA,NA,NA,Starting Lineup - Bo Zeigler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
2016-17,2016-12-20,1682065,1,0,1,South Florida,Northern Illinois,Bulls,Huskies,4,4,0,0,0,1543,Northern Illinois,NA,NA,NA,Starting Lineup - Aaric Armstead,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ruben Guerrero,Malik Fitts,Geno Thorpe,Michael Bibby,Bo Zeigler,Dontel Highsmith,Jaylen Key,Marin Maric,Justin Thomas,Aaric Armstead
