season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Eron Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Kenny Goins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Lourawls Nairn Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Matt McQuaid,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Marcus LoVett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Yankuba Sima,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Kassoum Yakwe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Shamorie Ponds,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1618,St. John's,NA,NA,NA,Starting Lineup - Bashir Ahmed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
2016-17,2016-11-23,1685450,1,1,1,Michigan State,St. John's,Spartans,Red Storm,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Miles Bridges,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Matt McQuaid,Miles Bridges,Marcus LoVett,Yankuba Sima,Kassoum Yakwe,Shamorie Ponds,Bashir Ahmed
