season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Shannon Evans II,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Torian Graham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Tra Holder,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Obinna Oleka,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Isaiah Briscoe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1292,Arizona State,NA,NA,NA,Starting Lineup - Sam Cunliffe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Edrice Adebayo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - De'Aaron Fox,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Wenyen Gabriel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
2016-17,2016-11-28,1686380,1,0,1,Arizona State,Kentucky,Sun Devils,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Malik Monk,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Shannon Evans II,Torian Graham,Tra Holder,Obinna Oleka,Sam Cunliffe,Isaiah Briscoe,Edrice Adebayo,De'Aaron Fox,Wenyen Gabriel,Malik Monk
