season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Eron Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Peter Jok,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Kenny Goins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Lourawls Nairn Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Isaiah Moss,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Ahmad Wagner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Jordan Bohannon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Tyler Cook,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Joshua Langford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
2016-17,2017-02-11,1681842,1,0,1,Michigan State,Iowa,Spartans,Hawkeyes,4,4,0,0,0,1499,Michigan State,NA,NA,NA,Starting Lineup - Miles Bridges,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Eron Harris,Kenny Goins,Lourawls Nairn Jr.,Joshua Langford,Miles Bridges,Peter Jok,Isaiah Moss,Ahmad Wagner,Jordan Bohannon,Tyler Cook
