season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - TaShawn Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Ryan Spangler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1418,George Mason,NA,NA,NA,Starting Lineup - Vaughn Gray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Isaiah Cousins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Buddy Hield,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1418,George Mason,NA,NA,NA,Starting Lineup - Jalen Jenkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Jordan Woodard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1418,George Mason,NA,NA,NA,Starting Lineup - Marquise Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1418,George Mason,NA,NA,NA,Starting Lineup - Isaiah Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
2014-15,2014-12-31,1454904,1,0,1,Oklahoma,George Mason,Sooners,Patriots,4,4,0,0,0,1418,George Mason,NA,NA,NA,Starting Lineup - Shevon Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,TaShawn Thomas,Ryan Spangler,Isaiah Cousins,Buddy Hield,Jordan Woodard,Vaughn Gray,Jalen Jenkins,Marquise Moore,Isaiah Jackson,Shevon Thompson
