season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Darius Leonard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Michael Gbinije,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Rakeem Christmas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Trevor Cooney,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Codi Miller-McIntyre,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Devin Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Greg McClinton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Tyler Roberson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Mitchell Wilbekin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
2014-15,2015-01-13,1471197,1,0,1,Syracuse,Wake Forest,Orange,Demon Deacons,4,4,0,0,0,1633,Syracuse,NA,NA,NA,Starting Lineup - Kaleb Joseph,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Gbinije,Rakeem Christmas,Trevor Cooney,Tyler Roberson,Kaleb Joseph,Darius Leonard,Codi Miller-McIntyre,Devin Thomas,Greg McClinton,Mitchell Wilbekin
