season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Carson Desrosiers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Aaron Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Dimitri Batten,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Tyler Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Dennis Clifford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Patrick Heckmann,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - LaDontae Henton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1317,Boston College,NA,NA,NA,Starting Lineup - Olivier Hanlan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Kris Dunn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
2014-15,2014-12-05,1454782,1,0,1,Boston College,Providence,Eagles,Friars,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Kyron Cartwright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Aaron Brown,Dimitri Batten,Dennis Clifford,Patrick Heckmann,Olivier Hanlan,Carson Desrosiers,Tyler Harris,LaDontae Henton,Kris Dunn,Kyron Cartwright
