season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Juwan Staten,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Michael Cobbins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Jonathan Holton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Anthony Hickey Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Gary Browne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Le'Bryan Nash,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Phil Forte III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Devin Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1689,West Virginia,NA,NA,NA,Starting Lineup - Daxter Miles Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
2014-15,2015-02-21,1471454,1,0,1,Oklahoma State,West Virginia,Cowboys,Mountaineers,4,4,0,0,0,1559,Oklahoma State,NA,NA,NA,Starting Lineup - Jeff Newberry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Cobbins,Anthony Hickey Jr.,Le'Bryan Nash,Phil Forte III,Jeff Newberry,Juwan Staten,Jonathan Holton,Gary Browne,Devin Williams,Daxter Miles Jr.
