season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Teshaun Hightower,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - K.J. Lawson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Nobal Days,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1607,Southern Miss,NA,NA,NA,Starting Lineup - Leonard Harper-Baker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Jordan Walker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1607,Southern Miss,NA,NA,NA,Starting Lineup - Artur Konontsuk,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1661,Tulane,NA,NA,NA,Starting Lineup - Christion Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1607,Southern Miss,NA,NA,NA,Starting Lineup - Gabe Watson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1607,Southern Miss,NA,NA,NA,Starting Lineup - Jay Malone,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-12-04,2188202,1,0,1,Southern Miss,Tulane,Golden Eagles,Green Wave,4,4,0,0,0,1607,Southern Miss,NA,NA,NA,Starting Lineup - Tyler Stevenson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
