season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Montez Mathis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Myles Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Akwasi Yeboah,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Jon Teske,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Ron Harper Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Brandon Johns Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Franz Wagner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1586,Rutgers,NA,NA,NA,Starting Lineup - Caleb McConnell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Eli Brooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
2019-20,2020-02-01,2181042,1,0,1,Michigan,Rutgers,Wolverines,Scarlet Knights,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Zavier Simpson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jon Teske,Brandon Johns Jr.,Franz Wagner,Eli Brooks,Zavier Simpson,Montez Mathis,Myles Johnson,Akwasi Yeboah,Ron Harper Jr.,Caleb McConnell
