season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Zavier Simpson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Jon Teske,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1290,Appalachian State,NA,NA,NA,Starting Lineup - Michael Bibby,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1290,Appalachian State,NA,NA,NA,Starting Lineup - James Lewis Jr,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1290,Appalachian State,NA,NA,NA,Starting Lineup - Justin Forrest,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1290,Appalachian State,NA,NA,NA,Starting Lineup - O'Showen Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Isaiah Livers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Eli Brooks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1498,Michigan,NA,NA,NA,Starting Lineup - Adrien Nunez,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
2019-20,2019-11-05,2172197,1,0,1,Michigan,Appalachian State,Wolverines,Mountaineers,4,4,0,0,0,1290,Appalachian State,NA,NA,NA,Starting Lineup - Andrew Muse,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zavier Simpson,Jon Teske,Isaiah Livers,Eli Brooks,Adrien Nunez,Michael Bibby,James Lewis Jr,Justin Forrest,O'Showen Williams,Andrew Muse
