season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Dwayne Sutton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Jordan Nwora,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Lamarr Kimble,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - James Banks III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Steven Enoch,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Jordan Usher,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Moses Wright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Jose Alvarado,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1422,Georgia Tech,NA,NA,NA,Starting Lineup - Michael Devoe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
2019-20,2020-01-22,2188834,1,0,1,Louisville,Georgia Tech,Cardinals,Yellow Jackets,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Darius Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Dwayne Sutton,Jordan Nwora,Lamarr Kimble,Steven Enoch,Darius Perry,James Banks III,Jordan Usher,Moses Wright,Jose Alvarado,Michael Devoe
