season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1438,Howard,NA,NA,NA,Starting Lineup - Charles Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Mikel Beyers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Taevion Kinsey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Iran Bennett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1438,Howard,NA,NA,NA,Starting Lineup - Khalil Robinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1438,Howard,NA,NA,NA,Starting Lineup - Kyle Foster,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Jarrod West,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Jannson Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1438,Howard,NA,NA,NA,Starting Lineup - Zion Cousins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2019-20,2019-11-21,2188154,1,0,1,Marshall,Howard,Thundering Herd,Bison,4,4,0,0,0,1438,Howard,NA,NA,NA,Starting Lineup - Wayne Bristol Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
