season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Josh Perkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1593,San Francisco,NA,NA,NA,Starting Lineup - Frankie Ferrari,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Brandon Clarke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1593,San Francisco,NA,NA,NA,Starting Lineup - Nate Renfro,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Rui Hachimura,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Zach Norvell Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1593,San Francisco,NA,NA,NA,Starting Lineup - Jimbo Lull,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1593,San Francisco,NA,NA,NA,Starting Lineup - Charles Minlend,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1593,San Francisco,NA,NA,NA,Starting Lineup - Jordan Ratinho,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
2018-19,2019-01-12,2086525,1,0,1,San Francisco,Gonzaga,Dons,Bulldogs,4,4,0,0,0,1423,Gonzaga,NA,NA,NA,Starting Lineup - Corey Kispert,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Frankie Ferrari,Nate Renfro,Jimbo Lull,Charles Minlend,Jordan Ratinho,Josh Perkins,Brandon Clarke,Rui Hachimura,Zach Norvell Jr.,Corey Kispert
