season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Rondale Watson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - C.J. Burks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1281,Akron,NA,NA,NA,Starting Lineup - Jimond Ivey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Jon Elmore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1281,Akron,NA,NA,NA,Starting Lineup - Emmanuel Olojakpoke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1281,Akron,NA,NA,NA,Starting Lineup - Daniel Utomi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Jannson Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1281,Akron,NA,NA,NA,Starting Lineup - Loren Cristian Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1486,Marshall,NA,NA,NA,Starting Lineup - Jarrod West,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2018-19,2018-12-15,2087722,1,0,1,Akron,Marshall,Zips,Thundering Herd,4,4,0,0,0,1281,Akron,NA,NA,NA,Starting Lineup - Tyler Cheese,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
