season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Jamuni McNeace,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1379,Dayton,NA,NA,NA,Starting Lineup - Josh Cunningham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Aaron Calixte,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Christian James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1379,Dayton,NA,NA,NA,Starting Lineup - Ryan Mikesell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Kristian Doolittle,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1379,Dayton,NA,NA,NA,Starting Lineup - Trey Landers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1558,Oklahoma,NA,NA,NA,Starting Lineup - Brady Manek,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1379,Dayton,NA,NA,NA,Starting Lineup - Jalen Crutcher,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
2018-19,2018-11-23,2083243,1,1,1,Dayton,Oklahoma,Flyers,Sooners,4,4,0,0,0,1379,Dayton,NA,NA,NA,Starting Lineup - Jordan Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Josh Cunningham,Ryan Mikesell,Trey Landers,Jalen Crutcher,Jordan Davis,Jamuni McNeace,Aaron Calixte,Christian James,Kristian Doolittle,Brady Manek
