season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Michael Nzei,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Tramaine Isabell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Javon Bess,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Quincy McKnight,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Myles Powell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Myles Cale,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Sandro Mamukelashvili,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Jordan Goodwin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Hasahn French,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
2018-19,2018-11-17,2090745,1,0,1,Seton Hall,Saint Louis,Pirates,Billikens,4,4,0,0,0,1620,Saint Louis,NA,NA,NA,Starting Lineup - Carte'Are Gordon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Michael Nzei,Quincy McKnight,Myles Powell,Myles Cale,Sandro Mamukelashvili,Tramaine Isabell,Javon Bess,Jordan Goodwin,Hasahn French,Carte'Are Gordon
