season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Bryce Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Samir Doughty,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Terence Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Chuma Okeke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Austin Wiley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Blake Hinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Devontae Shuler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Breein Tyree,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1505,Ole Miss,NA,NA,NA,Starting Lineup - Dominik Olejniczak,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,1,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1299,Auburn,NA,NA,NA,Starting Lineup - Jared Harper,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,2,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Auburn,1,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,3,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1299,Auburn,2385,1185,15,Devontae Shuler steals the ball from Chuma Okeke.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,Auburn,Ole Miss,1,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
2018-19,2019-01-09,2088717,4,0,1,Ole Miss,Auburn,Rebels,Tigers,4,4,0,0,0,1505,Ole Miss,2378,1178,7,Breein Tyree misses a jump shot from 16 feet out.,missed,FALSE,FALSE,Jump Shot,9.100000000000001,4.349999999999994,948156,Breein Tyree,NA,0,Ole Miss,Ole Miss,2,NA,Terence Davis,Blake Hinson,Devontae Shuler,Breein Tyree,Dominik Olejniczak,Bryce Brown,Samir Doughty,Chuma Okeke,Austin Wiley,Jared Harper
