season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Rienk Mast,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Keisei Tominaga,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - David N'Guessan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Tylor Perry,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Will McNair Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Cam Carter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Brice Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Juwan Gary,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1527,Nebraska,NA,NA,NA,Starting Lineup - Jamarques Lawrence,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
2023-24,2023-12-17,2576902,1,0,1,Kansas State,Nebraska,Wildcats,Cornhuskers,4,4,0,0,0,1457,Kansas State,NA,NA,NA,Starting Lineup - Arthur Kaluma,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,David N'Guessan,Tylor Perry,Will McNair Jr.,Cam Carter,Arthur Kaluma,Rienk Mast,Keisei Tominaga,Brice Williams,Juwan Gary,Jamarques Lawrence
