season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Tariq Balogun,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Zack Austin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Symir Torrence,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Tymu Chenery,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Federiko Federiko,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Carlton Carrington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Armon Harried,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,2053,Binghamton,NA,NA,NA,Starting Lineup - Dan Petcash,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Blake Hinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
2023-24,2023-11-10,2586345,1,0,1,Pittsburgh,Binghamton,Panthers,Bearcats,4,4,0,0,0,1570,Pittsburgh,NA,NA,NA,Starting Lineup - Ishmael Leggett,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Zack Austin,Federiko Federiko,Carlton Carrington,Blake Hinson,Ishmael Leggett,Tariq Balogun,Symir Torrence,Tymu Chenery,Armon Harried,Dan Petcash
