season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - Cobe Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Ezra Ausar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Brandon Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - Carlous Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Bobby Pettiford Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - Jared Garcia,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - RJ Felton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1391,East Carolina,NA,NA,NA,Starting Lineup - Cam Hayes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - Isaiah Barnes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
2023-24,2024-01-07,2603213,1,0,1,East Carolina,Tulsa,Pirates,Golden Hurricane,4,4,0,0,0,1662,Tulsa,NA,NA,NA,Starting Lineup - PJ Haggerty,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ezra Ausar,Brandon Johnson,Bobby Pettiford Jr.,RJ Felton,Cam Hayes,Cobe Williams,Carlous Williams,Jared Garcia,Isaiah Barnes,PJ Haggerty
