season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jahmai Mashack,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Rodney Johnson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Diante Wood,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Josiah Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - David Early,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Santiago Vescovi,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Josiah-Jordan James,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1649,Tennessee Tech,NA,NA,NA,Starting Lineup - Grant Strong,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Jonas Aidoo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
2023-24,2023-11-06,2587532,1,0,1,Tennessee,Tennessee Tech,Volunteers,Golden Eagles,4,4,0,0,0,1646,Tennessee,NA,NA,NA,Starting Lineup - Dalton Knecht,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jahmai Mashack,Santiago Vescovi,Josiah-Jordan James,Jonas Aidoo,Dalton Knecht,Rodney Johnson Jr.,Diante Wood,Josiah Davis,David Early,Grant Strong
