season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Issac McBride,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Wade Taylor IV,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Kareem Thompson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Tyrece Radford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Hayden Hefner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Wildens Leveque,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Henry Coleman III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - DeShang Weaver,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Josh Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
2023-24,2023-11-17,2575619,1,0,1,Texas A&M,Oral Roberts,Aggies,Golden Eagles,4,4,0,0,0,1561,Oral Roberts,NA,NA,NA,Starting Lineup - Jailen Bedford,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Wade Taylor IV,Tyrece Radford,Hayden Hefner,Wildens Leveque,Henry Coleman III,Issac McBride,Kareem Thompson,DeShang Weaver,Josh Jones,Jailen Bedford
