season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Branden Carlson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Jaime Jaquez Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Alfonso Plummer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Pelle Larsson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Tyger Campbell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Jules Bernard,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Cody Riley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Riley Battin,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Timmy Allen,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
2020-21,2021-02-25,2289291,1,0,1,Utah,UCLA,Runnin' Utes,Bruins,4,4,0,0,0,1668,UCLA,NA,NA,NA,Starting Lineup - Johnny Juzang,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Branden Carlson,Alfonso Plummer,Pelle Larsson,Riley Battin,Timmy Allen,Jaime Jaquez Jr.,Tyger Campbell,Jules Bernard,Cody Riley,Johnny Juzang
