season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Jair Bolden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Bryce Nze,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Anthony D'Avanzo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Bryce Golden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Ben Harvey,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Trent Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Marcus Domask,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1613,Southern Illinois,NA,NA,NA,Starting Lineup - Lance Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Chuck Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2020-21,2020-12-21,2297096,1,0,1,Butler,Southern Illinois,Bulldogs,Salukis,4,4,0,0,0,1324,Butler,NA,NA,NA,Starting Lineup - Myles Tate,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
