season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Nikola Djogo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Juwan Durham,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Ian DuBose,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Prentiss Hubb,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Nate Laszewski,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Isaiah Mucius,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Trey Wertz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Daivien Williamson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Ody Oguama,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
2020-21,2021-03-09,2316783,1,1,1,Notre Dame,Wake Forest,Fighting Irish,Demon Deacons,4,4,0,0,0,1683,Wake Forest,NA,NA,NA,Starting Lineup - Carter Whitt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nikola Djogo,Juwan Durham,Prentiss Hubb,Nate Laszewski,Trey Wertz,Ian DuBose,Isaiah Mucius,Daivien Williamson,Ody Oguama,Carter Whitt
