season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Angel Rodriguez,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Sheldon McClellan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Jordan Loveridge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Brandon Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Tonye Jekiri,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Davon Reed,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1496,Miami (FL),NA,NA,NA,Starting Lineup - Ivan Cruz Uceda,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Kyle Kuzma,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Jakob Poeltl,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
2015-16,2015-11-20,1586238,1,1,1,Utah,Miami (FL),Runnin' Utes,Hurricanes,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Lorenzo Bonam,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jordan Loveridge,Brandon Taylor,Kyle Kuzma,Jakob Poeltl,Lorenzo Bonam,Angel Rodriguez,Sheldon McClellan,Tonye Jekiri,Davon Reed,Ivan Cruz Uceda
