season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Charles Buggs,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Zak Showalter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Joey King,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Nigel Hayes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Bronson Koenig,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Vitto Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1703,Wisconsin,NA,NA,NA,Starting Lineup - Ethan Happ,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Ahmad Gilbert,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Jordan Murphy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
2015-16,2016-03-02,1576471,1,0,1,Minnesota,Wisconsin,Golden Gophers,Badgers,4,4,0,0,0,1503,Minnesota,NA,NA,NA,Starting Lineup - Stephon Sharp,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Charles Buggs,Joey King,Ahmad Gilbert,Jordan Murphy,Stephon Sharp,Zak Showalter,Nigel Hayes,Bronson Koenig,Vitto Brown,Ethan Happ
