season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Garrick Sherman,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Eric Atkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Jerian Grant,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Roy Devyn Marble,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Melsahn Basabe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Pat Connaughton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Aaron White,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Mike Gesell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1449,Iowa,NA,NA,NA,Starting Lineup - Adam Woodbury,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
2013-14,2013-12-03,1357841,1,0,1,Iowa,Notre Dame,Hawkeyes,Fighting Irish,4,4,0,0,0,1549,Notre Dame,NA,NA,NA,Starting Lineup - Demetrius Jackson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Roy Devyn Marble,Melsahn Basabe,Aaron White,Mike Gesell,Adam Woodbury,Garrick Sherman,Eric Atkins,Jerian Grant,Pat Connaughton,Demetrius Jackson
