season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Leslie McDonald,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Tyler Thornton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Rodney Hood,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - James Michael McAdoo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Rasheed Sulaimon,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Amile Jefferson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Marcus Paige,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - J.P. Tokoto,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1388,Duke,NA,NA,NA,Starting Lineup - Jabari Parker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2013-14,2014-02-20,1412417,1,0,1,North Carolina,Duke,Tar Heels,Blue Devils,4,4,0,0,0,1540,North Carolina,NA,NA,NA,Starting Lineup - Kennedy Meeks,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
