season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - Julius Francis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Kourtney Roberson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Jordan Green,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Antwan Space,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Shawn Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1652,Texas A&M,NA,NA,NA,Starting Lineup - Alex Caruso,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - Darryl Marshall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - DeAngelo Priar,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - James Currington,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
2013-14,2013-11-11,1359955,1,0,1,Texas A&M,Mississippi Valley State,Aggies,Delta Devils,4,4,0,0,0,1504,Mississippi Valley State,NA,NA,NA,Starting Lineup - Daniel Hurtt,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Kourtney Roberson,Jordan Green,Antwan Space,Shawn Smith,Alex Caruso,Julius Francis,Darryl Marshall,DeAngelo Priar,James Currington,Daniel Hurtt
