season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1838,Savannah State,NA,NA,NA,Starting Lineup - Keierre Richards,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1838,Savannah State,NA,NA,NA,Starting Lineup - Jyles Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Renan Lenz,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Jordan Loveridge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Brandon Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Dakarai Tucker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1670,Utah,NA,NA,NA,Starting Lineup - Delon Wright,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1838,Savannah State,NA,NA,NA,Starting Lineup - Hikeem Champaigne,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1838,Savannah State,NA,NA,NA,Starting Lineup - Alante Fenner,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
2013-14,2013-11-23,1359643,1,0,1,Utah,Savannah State,Runnin' Utes,Tigers,4,4,0,0,0,1838,Savannah State,NA,NA,NA,Starting Lineup - Terel Hall,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Renan Lenz,Jordan Loveridge,Brandon Taylor,Dakarai Tucker,Delon Wright,Keierre Richards,Jyles Smith,Hikeem Champaigne,Alante Fenner,Terel Hall
