season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Nick Russell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Stephan Van Treese,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Shawn Williams,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Luke Hancock,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Russ Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Markus Kennedy,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Nic Moore,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Montrezl Harrell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1605,SMU,NA,NA,NA,Starting Lineup - Sterling Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
2013-14,2014-03-05,1358645,1,0,1,SMU,Louisville,Mustangs,Cardinals,4,4,0,0,0,1472,Louisville,NA,NA,NA,Starting Lineup - Chris Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Nick Russell,Shawn Williams,Markus Kennedy,Nic Moore,Sterling Brown,Stephan Van Treese,Luke Hancock,Russ Smith,Montrezl Harrell,Chris Jones
