season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1280,Air Force,NA,NA,NA,Starting Lineup - Ethan Taylor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1280,Air Force,NA,NA,NA,Starting Lineup - Jake Heidbreder,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1531,New Mexico,NA,NA,NA,Starting Lineup - Javonte Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1531,New Mexico,NA,NA,NA,Starting Lineup - Josiah Allick,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1531,New Mexico,NA,NA,NA,Starting Lineup - Morris Udeze,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1531,New Mexico,NA,NA,NA,Starting Lineup - Donovan Dent,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1280,Air Force,NA,NA,NA,Starting Lineup - Jeffrey Mills,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1531,New Mexico,NA,NA,NA,Starting Lineup - Jamal Mashburn Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1280,Air Force,NA,NA,NA,Starting Lineup - Rytis Petraitis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
2022-23,2023-02-10,2491301,1,0,1,Air Force,New Mexico,Falcons,Lobos,4,4,0,0,0,1280,Air Force,NA,NA,NA,Starting Lineup - Beau Becker,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Ethan Taylor,Jake Heidbreder,Jeffrey Mills,Rytis Petraitis,Beau Becker,Javonte Johnson,Josiah Allick,Morris Udeze,Donovan Dent,Jamal Mashburn Jr.
