season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Miller Kopp,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Jordan Geronimo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Coleman Hawkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Terrence Shannon Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Jalen Hood-Schifino,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Sencire Harris,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Dain Dainja,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Trey Galloway,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1446,Indiana,NA,NA,NA,Starting Lineup - Trayce Jackson-Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,1,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,1443,Illinois,NA,NA,NA,Starting Lineup - Matthew Mayer,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
2022-23,2023-01-19,2493533,2,0,1,Illinois,Indiana,Fighting Illini,Hoosiers,4,4,0,0,0,NA,NA,2400,1200,NA,Start of the 1st Half,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,0,NA,Indiana,1,NA,Coleman Hawkins,Terrence Shannon Jr.,Sencire Harris,Dain Dainja,Matthew Mayer,Miller Kopp,Jordan Geronimo,Jalen Hood-Schifino,Trey Galloway,Trayce Jackson-Davis
