season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Souley Boum,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Colby Jones,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Jerome Hunter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Adam Kunkel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Jared Bynum,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Bryce Hopkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1715,Xavier,NA,NA,NA,Starting Lineup - Jack Nunge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Devin Carter,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Ed Croswell,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
2022-23,2023-03-01,2494563,1,0,1,Providence,Xavier,Friars,Musketeers,4,4,0,0,0,1576,Providence,NA,NA,NA,Starting Lineup - Noah Locke,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Jared Bynum,Bryce Hopkins,Devin Carter,Ed Croswell,Noah Locke,Souley Boum,Colby Jones,Jerome Hunter,Adam Kunkel,Jack Nunge
