season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Quentin Millora-Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Colin Smith,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Tyrin Lawrence,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Myles Stute,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - D'Moi Hodge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1674,Vanderbilt,NA,NA,NA,Starting Lineup - Trey Thomas,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Nick Honor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Ronnie DeGray III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Tre Gomillion,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
2022-23,2023-01-07,2493126,1,0,1,Missouri,Vanderbilt,Tigers,Commodores,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Kobe Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Quentin Millora-Brown,Colin Smith,Tyrin Lawrence,Myles Stute,Trey Thomas
