season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - KC Ndefo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Tae Davis,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Kadary Richmond,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Philmon Gebrewhit,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Umoja Gibson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Tyrese Samuel,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1599,Seton Hall,NA,NA,NA,Starting Lineup - Al-Amir Dawes,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Eral Penn,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Javan Johnson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
2022-23,2023-01-14,2494333,1,0,1,DePaul,Seton Hall,Blue Demons,Pirates,4,4,0,0,0,1383,DePaul,NA,NA,NA,Starting Lineup - Yor Anei,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Philmon Gebrewhit,Umoja Gibson,Eral Penn,Javan Johnson,Yor Anei,KC Ndefo,Tae Davis,Kadary Richmond,Tyrese Samuel,Al-Amir Dawes
