season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - Brandon Stroud,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,1349,Charleston Southern,NA,NA,NA,Starting Lineup - Taje' Kelly,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - Chris Youngblood,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,1349,Charleston Southern,NA,NA,NA,Starting Lineup - Tyeree Bryan,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,1349,Charleston Southern,NA,NA,NA,Starting Lineup - Tahlik Chavez,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - Spencer Rodgers,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - Demond Robinson,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,1349,Charleston Southern,NA,NA,NA,Starting Lineup - Kalib Clinton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,1349,Charleston Southern,NA,NA,NA,Starting Lineup - Claudell Harris Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
2022-23,2022-12-05,2497870,1,0,1,Charleston Southern,Kennesaw State,Buccaneers,Owls,4,4,0,0,0,5068,Kennesaw State,NA,NA,NA,Starting Lineup - Terrell Burden,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA
