season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Qudus Wahab,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Jordan Riley,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - Jordan Hawkins,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - Andre Jackson Jr.,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - Tristen Newton,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Primo Spears,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Brandon Murray,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - Adama Sanogo,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1419,Georgetown,NA,NA,NA,Starting Lineup - Akok Akok,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
2022-23,2023-02-04,2494416,1,0,1,Georgetown,UConn,Hoyas,Huskies,4,4,0,0,0,1363,UConn,NA,NA,NA,Starting Lineup - Alex Karaban,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,Qudus Wahab,Jordan Riley,Primo Spears,Brandon Murray,Akok Akok,Jordan Hawkins,Andre Jackson Jr.,Tristen Newton,Adama Sanogo,Alex Karaban
