season,date,game_id,play_id,neutral,half,home,away,home_name,away_name,home_timeouts,away_timeouts,home_score,away_score,score_diff,team_id,event_team,game_secs_remaining,half_secs_remaining,play_length,desc,shot_outcome,free_throw,three_pt,shot_desc,loc_x,loc_y,shooter_id,shooter,assist,substitution,poss_before,poss_after,poss_number,sub_error,home_1,home_2,home_3,home_4,home_5,away_1,away_2,away_3,away_4,away_5
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Oscar Tshiebwe,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Cason Wallace,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Chris Livingston,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - D'Moi Hodge,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Sahvir Wheeler,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Nick Honor,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Ronnie DeGray III,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Tre Gomillion,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1507,Missouri,NA,NA,NA,Starting Lineup - Kobe Brown,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
2022-23,2022-12-28,2493114,1,0,1,Missouri,Kentucky,Tigers,Wildcats,4,4,0,0,0,1459,Kentucky,NA,NA,NA,Starting Lineup - Lance Ware,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,1,NA,NA,NA,NA,D'Moi Hodge,Nick Honor,Ronnie DeGray III,Tre Gomillion,Kobe Brown,Oscar Tshiebwe,Cason Wallace,Chris Livingston,Sahvir Wheeler,Lance Ware
